id,is_iceberg
e3588c75,0.994134938453
debbef41,0.00155982496973
af87ee7e,0.996002164363
4b5facd5,0.314117876751
f7ac7f96,0.00498532006964
acc3c2e5,0.967027533133
ffc379be,0.0555756780491
83de55f1,0.0292270697752
4043be1a,0.110050766934
0755e09a,0.370016019127
27df38c6,0.127909871191
e7115630,0.00167056160911
49718027,0.0448567645061
3f145bd3,0.198630739243
df430630,0.00193967729047
8f02a023,0.412231570026
9282c2db,0.790410492793
17cc5ef9,0.453343701081
4561ccca,0.00193440551367
df7e7176,0.00155982496973
d16fc515,0.978141320391
62678f53,0.246822531605
c3a324a0,0.0603434778706
532f19c1,0.00186127490742
e3ddb3c9,0.203515024833
eee800ea,0.983623002634
6c300efc,0.996002164363
6011b909,0.00184049034597
c2800950,0.896804195102
73551493,0.190241619511
d2adf1ea,0.00637180380731
cbc7f35a,0.00198889801253
a7ef53b0,0.0965150153764
15b56fa3,0.885476154658
594dab00,0.00907068041321
ea256822,0.403251116495
99d38741,0.822042543064
c450138f,0.245185752127
3ac61db4,0.0068745268684
31131491,0.0810065553756
a770c6f4,0.145166121845
023b1617,0.983785766957
b646c3a5,0.00155982496973
d253417b,0.453025956094
a60331fb,0.0020835565656
fad2bee0,0.00155982496973
b749efac,0.00198264962727
cfd32082,0.996002164363
5def4154,0.573310095446
58aaf0b3,0.486389306322
6e9f050f,0.986037656768
61ba89c0,0.0018317636214
dd7ed23f,0.00155982496973
29a06e61,0.149507681687
2f87d22e,0.043665830769
ad3e3c04,0.991093545503
68e847d8,0.0284013875115
e9c90a0b,0.0126625548234
a244fddb,0.00155982496973
00c783b7,0.0020835565656
0fd3177a,0.59648279758
488a4be0,0.980971298109
a80ccd91,0.00155982496973
655d9655,0.136295255579
a28a1f08,0.0143023196531
ba9313d7,0.996002164363
e0c0f828,0.970222507194
531025ae,0.850039803375
cd56f489,0.995339400726
475f759d,0.00155982496973
3eecc36a,0.996002164363
7ff5a6f4,0.0132998257031
d2577c9b,0.00155982496973
ebd872f6,0.0195881068749
8e4ec66d,0.12464875452
99de0c24,0.939968426013
8f739b66,0.982066979873
16105a8c,0.00187900790264
0fec4f97,0.00203289670326
d3f2c195,0.612677719175
74dc006f,0.990255509989
02a23cb9,0.0018317636214
68d5f9bd,0.00407947130609
7b21625f,0.001780451719
061843a7,0.00155982496973
e6d81ae8,0.14148105435
f833bbd8,0.00155982496973
a438f68d,0.996002164363
14d12b24,0.00238152420099
345f1220,0.687501909934
6c3a390d,0.160279888995
aee01161,0.0766153091828
38ff1962,0.97819087745
802aa1eb,0.975366523335
d88314ae,0.00194165373129
8d4f5223,0.992487273473
431f1aad,0.0018317636214
565e50c7,0.0816703035941
ea830527,0.00155982496973
fe11e612,0.399500095895
9e381722,0.00166971507962
62e63df1,0.524321266775
525ba47d,0.00315412588109
4b0e47ec,0.00186212143691
d76eba3b,0.50781980689
36db8f12,0.193628327519
6554b233,0.0020835565656
df126c66,0.00532728748066
5a78d0a4,0.00155982496973
8bb3dbda,0.0954377012906
2f4ea46a,0.660038725653
3a7f59a8,0.390883785014
a756c71a,0.00155982496973
38109de6,0.996002164363
556f2842,0.00155982496973
4f9960bf,0.955410167553
a9a436fa,0.974714730971
92cc0304,0.465378810398
3352f5ba,0.00155982496973
ee85ff95,0.0019720115468
0191fe68,0.0118006444729
5b3b8097,0.954284207099
dafa8f9f,0.96627508914
6e5beea5,0.798990974486
b4edc6f3,0.00210132813591
a313c8c8,0.00283045886884
f0c689c7,0.996002164363
0a8ab24a,0.039258583227
852c90ac,0.145678589553
67d0b3f7,0.445445529442
55781954,0.990575929724
f22ace3f,0.978389762172
ef8ef6f3,0.826709457266
81708b09,0.00155982496973
746ea4f1,0.0330578721031
cf5a8a59,0.00448444148839
5b87b0eb,0.991040826831
6ed6ea2c,0.945277330059
44be5917,0.369517817917
c03f2d03,0.352109637773
1fc7a336,0.00155982496973
adf6e2a7,0.0171776483239
a879cff6,0.00155982496973
0e0fda9e,0.384428398992
51bae342,0.446605028471
f6aa9ca0,0.996002164363
c80e7f0d,0.377640172184
0f61e12d,0.486016671851
204f78dd,0.00155982496973
802bf44d,0.978535180418
d3bb79ab,0.996002164363
07f73a8d,0.00193967729047
d7fce329,0.432191974022
d64b49d2,0.0018317636214
28f9e6fe,0.484427243977
6858473e,0.179019399319
68a5c437,0.00155982496973
1afffd3a,0.961357044404
3c59d6d8,0.00155982496973
1476b5f4,0.0476638302093
868a7682,0.996002164363
218679f4,0.423519267038
2620891a,0.982282441191
87a34791,0.127543272838
42ddc57a,0.0157290540097
c1c5ad07,0.978407992737
60b2df72,0.00186212143691
dcb96143,0.996002164363
c21729b6,0.00166971507962
53a7f5ea,0.012471162324
fecfa104,0.0397303217721
57500aad,0.985684610706
025866cb,0.946110623311
50230b20,0.994302282813
4fbf450a,0.0384133395368
908d0943,0.00244251720725
96ec040c,0.00414836009771
f0869692,0.0114244114308
a664fe54,0.00701524645803
1d4cab5f,0.00214278681315
e4c04418,0.778719063171
7407af6a,0.375838475486
08be4774,0.0689296517352
f14c254c,0.00210132813591
23f0a9b2,0.310904102532
bc45681e,0.178415769608
0e3e0fa8,0.949145128228
c2bfc9e2,0.0277360780271
1d488bb6,0.239247238382
c12e8653,0.968613727103
a393f44c,0.481578755634
e8443843,0.544478634734
8eaf8121,0.0494858634638
47ff9b3c,0.0609065660737
1a8d200c,0.889017398855
05421ade,0.00155982496973
2d2cac65,0.00194250026079
dd875070,0.00343266042225
44a33890,0.00166971507962
f55d4579,0.00444962027035
b9784779,0.879731029262
1432526e,0.165338221054
a9088a4a,0.946992093217
7fc55d4a,0.12099846055
4083560a,0.00166971507962
2cd6de29,0.223128918998
f41b31b0,0.966620691292
4b6e6c09,0.94365589951
ba44a054,0.00155982496973
2956ea87,0.0113080638794
e34c121a,0.915167317951
e92ea72b,0.00155982496973
d4a4a9b1,0.00155982496973
83eab936,0.561336856169
34057977,0.00155982496973
248c18a4,0.0018317636214
9f1c726a,0.931136185509
ffcddb92,0.00981015413224
8a9d99ab,0.995842823371
d6427379,0.00166971507962
d90a8c20,0.0092582774939
c5738215,0.0016544835228
e73121bc,0.00198264962727
c6cad31b,0.499957931511
161943de,0.139802629604
307eee98,0.0235028558628
bbd35315,0.0493265593582
662790d9,0.967598169134
3ed99a51,0.00187900790264
d525bc82,0.197004018316
a90f6e19,0.515224118073
90e839fc,0.771376833117
1d8981eb,0.896129590774
83ef5a35,0.00553761245406
be3bc829,0.979649285177
6963b7c4,0.995559664997
b6321153,0.948974449112
f4da30d2,0.0018317636214
80011ddd,0.0026353993341
e7e7a02f,0.938129453832
80a8195b,0.00155982496973
ca492a9e,0.0127798529883
fbd562d5,0.910719044348
6b68cc51,0.9529265838
2e2c67ea,0.0760272998085
7f13cbfd,0.930862375119
1b9eaa02,0.00155982496973
36a9613d,0.00283045886884
5336f3fe,0.996002164363
844aaafa,0.0109348811701
9d9f4b9a,0.984031606941
c9bc16e4,0.205578006772
3505562c,0.00155982496973
03b64045,0.00155982496973
73a0734f,0.078125801724
30139091,0.994052203801
8dc01483,0.553573953709
cb685ca3,0.850910616436
47a99571,0.981452614001
26ecc778,0.939666879952
3f8066a0,0.95265898754
7f0a3f4f,0.0476283150857
46cf06db,0.996002164363
217b38d1,0.436491969872
e0f2458e,0.060367433829
ce34ddbc,0.00166971507962
3476d82a,0.0020835565656
e84fd9ec,0.00155982496973
9ba0086e,0.238849478868
31f38e95,0.974630548778
520b53ee,0.0738303488331
fd6f723a,0.995842823371
262358f3,0.869785057825
3372346f,0.00155982496973
db6f372e,0.953781970529
08b718f8,0.00725903763984
d32204d6,0.99576008872
ba225d85,0.996002164363
57987b24,0.0306950308679
baf358ac,0.0020835565656
505da912,0.995805440194
63ce5ac5,0.105916651911
f27f0cc7,0.996002164363
37ea2b7f,0.896595850467
6d58e7a6,0.00167056160911
ca664f93,0.38107898822
40f29dae,0.00316488824857
ad1ccadc,0.99576008872
1ee509e0,0.966002975438
08980e0d,0.206737566887
b66eb03a,0.0020835565656
7db4b5ea,0.989769059468
a3f718d3,0.467020426337
d9bc75c9,0.448508701135
00955cec,0.00194250026079
771c1ce5,0.0243436330178
cbb8ee1e,0.474880310783
420b678e,0.992558971505
01fb70c0,0.0018317636214
b3cd1c70,0.00186212143691
7502ae21,0.996002164363
fafd94eb,0.129021850772
b10e289a,0.799676610766
2af8788a,0.0809528240123
36740b39,0.19575729089
bd549036,0.00517114062985
ac487f4e,0.706985509645
34519c75,0.00155982496973
62369cbf,0.139800277132
f38af44f,0.0018317636214
36d39f62,0.00187900790264
766ae259,0.0864938587167
77daffc0,0.0046630218922
d7d66476,0.00205041392985
97791844,0.866493674978
7256a44e,0.00155982496973
9205efdb,0.978535180418
8b86f448,0.0876054431013
980dd81f,0.00491214937918
3556cd6e,0.995842823371
0a57ef21,0.995309585985
0181bd23,0.00973891292374
14a8b279,0.315475785066
41d12a09,0.0018317636214
1d4cf335,0.18082809027
9978f962,0.463510595236
88edee22,0.98445725584
f9718d5c,0.457139909115
3654b859,0.98543233455
0c7b4087,0.00381724982657
bfef1757,0.0494843184589
900f87de,0.0319783729411
75c58b2f,0.00424905053102
15c9afb7,0.00155982496973
f88da93c,0.989568635744
ee6b0604,0.996002164363
8149dc42,0.131039640607
bd6f4547,0.995559664997
383a7cad,0.20711622772
950d61e3,0.00194165373129
c11efe80,0.216909250375
09861c3c,0.986359618178
7befba9d,0.340128482431
d6531d38,0.958721266153
81d0394f,0.816238535115
8e0f7afc,0.995559664997
2c456bef,0.958361447611
8f674d9d,0.716904646274
b9683ad4,0.00155982496973
aec07e38,0.830100176787
9562f2bb,0.96461470398
51c0dcbf,0.0018317636214
240f218b,0.995842823371
32324a40,0.00191648275485
e48ced76,0.992280160596
22d7bc2c,0.00634204880073
ffaf9325,0.00176437363269
916a3411,0.00187900790264
91782567,0.0266502094614
41fb4d49,0.0020835565656
bba57ef1,0.210243689792
66a3e308,0.996002164363
ae188c79,0.258099095827
d76cfeb4,0.982142982563
fedf4a35,0.00155982496973
7212e624,0.996002164363
5aa494ae,0.928567182637
3f0afa3a,0.00155982496973
14e54272,0.259834521596
6a975a4a,0.00367721869145
0cea5ec1,0.00428586415224
afabc977,0.996002164363
8b9a636a,0.920621245873
0dcfab7f,0.00287060823533
bf25ca10,0.302277019919
d1818b7c,0.995354937459
788389b4,0.0020835565656
74c74056,0.159628510429
5aceac1e,0.00287249765598
f0569bfc,0.95083112475
6d4e8226,0.0026353993341
4dcab7a2,0.996002164363
56ae4f1f,0.062788274808
ea8967f8,0.978535180418
35473c94,0.237155404626
6c3e74b5,0.00187900790264
910e39d1,0.413379611325
e2c591de,0.926882215347
ac4a81c8,0.996002164363
a4a32af4,0.00155982496973
c60d6b45,0.99576008872
ee84e265,0.0958088410786
e8033825,0.00193514889904
072d70a4,0.572680539777
813f56bf,0.00155982496973
ca39f1c8,0.0823404999836
39eaffc8,0.0146673907405
8e7e4265,0.0517771757834
4bc97c2b,0.996002164363
c8caede4,0.715973237231
067aaa2c,0.00367721869145
eb279dc3,0.00155982496973
483dbf99,0.768479759071
0b2bcb76,0.00483379715855
45aa75a3,0.562314500982
6e78ac72,0.140921331619
9d77c6d5,0.542309192498
cc3ede68,0.0016544835228
17b61331,0.0018317636214
ddd61722,0.0064545775874
56fa9b3a,0.9460064585
2201606b,0.752870681043
3ca7e8af,0.0100568409524
49b425e1,0.621510351223
b84eab9a,0.00155982496973
6b189724,0.00166971507962
20b53b3a,0.467990030421
1cc71699,0.551390658187
e00749c9,0.533048348382
be0d9acc,0.0255545792436
6058f63f,0.00540475003043
edcd113c,0.905183263384
15e419f5,0.0245269054611
8c9e8f57,0.988101145489
9e503058,0.00273833433397
845bca97,0.996002164363
d920db3e,0.983256556536
0e475a50,0.978535180418
3b777f41,0.978355421338
0d8d0ca6,0.426037353235
8e772a6a,0.985882206853
57992142,0.00155982496973
2a881fca,0.996002164363
993533fb,0.978535180418
8af9fba5,0.231522884272
ee8760bd,0.00155982496973
fb9af2f0,0.00354304620267
eb49c5f2,0.990891448598
3157a1a3,0.00155982496973
a7d352ea,0.930230889007
34708e88,0.0102147604143
fe542a4f,0.557421108801
485e9bbc,0.0018317636214
a9311647,0.996002164363
15e43c7c,0.988781921853
7515f5f8,0.945413759092
5da85d8c,0.0116356198833
8c206f2c,0.00193514889904
16418fe9,0.00554012437813
e32e7a93,0.97819087745
d3a5fc5a,0.00398670925227
6f7e4ecf,0.991869143
423819c0,0.136640359164
702ec023,0.00155982496973
d80b57c1,0.00155982496973
cf352c1a,0.531714323419
2e28cb8b,0.0520345532993
f2764511,0.995621144389
f33c5438,0.544351518873
1ab75063,0.509972464276
51c0a0d2,0.976426714233
ad37820b,0.14231518329
9b21f1d0,0.00297955565329
cb6c53bf,0.014179777567
a4c7c0a4,0.97819087745
a3f78d4f,0.00155982496973
fdf92ff1,0.990109405133
12994695,0.995249647571
b216c8a5,0.991938293658
7aba3f49,0.510141924779
d87e4068,0.996002164363
6cda5696,0.733946078525
d5543dc4,0.0193458367138
d9c11176,0.210840311911
3dc03c3f,0.00983754167869
0a569dbe,0.00407947130609
b0d6c5e9,0.964074451064
468eada9,0.0018317636214
4ff43ba9,0.00181161791393
5973ac4f,0.97819087745
320981a9,0.453326674914
35aba014,0.00969945649507
eb306bd5,0.966152688443
bd7e6ea1,0.0922085709913
6a6f3484,0.00817922092906
e44f09c0,0.00187900790264
5b07b959,0.46194672527
7f3360fd,0.974910413266
681b8dce,0.00187900790264
1d3bac80,0.00176437363269
9184767a,0.0284248607907
54cbaf15,0.156176666014
ee2edb76,0.44472295476
8a34d0b4,0.00155982496973
70b52740,0.00166971507962
8b15a52e,0.974704622092
6c648c20,0.0018317636214
98a3cf83,0.00859840567445
bb7f2213,0.00903674095732
72c5e8ea,0.498291327529
2aaf6890,0.144730527971
2a3b898e,0.00407947130609
5e1f9a9d,0.190481453396
e72564e5,0.00571023773888
e8aee38c,0.996002164363
8f9ea036,0.335730174773
5a9d352e,0.00573356573792
b65aee64,0.00187900790264
9da54eaa,0.950580952315
01ce241c,0.00437187850618
0c22be55,0.295612128607
4dec59ea,0.0018317636214
a5f7b928,0.991155884869
21dceaa2,0.986274823036
eb04dad9,0.835070553428
d2116929,0.966628572036
34c72503,0.224566208197
a5832b36,0.531519063343
c22fdfc9,0.0018317636214
e9632fa4,0.283795521647
30fc240f,0.710351602562
5247131c,0.142268132848
babca4f6,0.00426927783492
99e2bd18,0.688570547303
c9174c2f,0.0052382073088
4f81747b,0.996002164363
b2e332d7,0.00166971507962
c626241e,0.827620132778
64757256,0.73822461163
06bbcaf7,0.00193967729047
eba97190,0.695796253429
9476c347,0.0271021140504
035c79d2,0.996002164363
d3c7c5e2,0.00210132813591
83423b81,0.88804916862
b8130bd1,0.978868706384
b30cff1e,0.956662309079
f883065d,0.786241845195
a8eedfc9,0.0034459538617
2a6bb6d2,0.0018317636214
ee85895d,0.00166971507962
bc14770c,0.586730046897
347ec6dc,0.572430042237
e71a97c4,0.00166971507962
95e17b14,0.952573234982
a0e73133,0.0103135707121
de15de0c,0.996002164363
2ed01491,0.0018317636214
413352fe,0.845237609862
a40a973c,0.0018317636214
8e72bb9c,0.295721573814
258ee117,0.0596074887634
853c4996,0.826913841484
3f5b053c,0.466004163627
aa80c341,0.407388904805
b7d99d68,0.00299701919385
5fdb34c8,0.540132735813
5c5c308f,0.00215568070034
84da56d1,0.00166971507962
599ef483,0.978535180418
ecebb6e5,0.00155982496973
1a09b874,0.0125519333395
a2ff5cee,0.00155982496973
77dac6a2,0.00433588275723
38f8ef56,0.985354941704
af866bde,0.00184049034597
4307eea4,0.804179866083
47c4b5df,0.00176437363269
50b73e51,0.947294023978
94115619,0.204573175815
f5585506,0.0720851882161
6d1b09a6,0.00155982496973
26bef896,0.00187900790264
3fd26d2e,0.626248754988
f30ae7fc,0.00155982496973
c7078e24,0.238843696904
6a27f1a5,0.114581906691
ac2e55c1,0.209202933256
569057d7,0.00155982496973
249bfb66,0.984920820445
b5b47e7f,0.0020835565656
859b90e8,0.0270618914468
cb616dcb,0.0300228622627
a1d82e68,0.00193440551367
b6af8cb5,0.987068200035
9f3ac8b6,0.00155982496973
8e7ed177,0.196268097006
3a171c3f,0.076176079684
c569a5b5,0.14607829077
0b3df90e,0.013776312071
b44c59d3,0.00155982496973
80b1c089,0.973808612849
f9040388,0.799331619814
adf56e8f,0.177297901919
17c297fd,0.0115023613082
7e62b92e,0.436665051858
d31062c7,0.0162727180414
21ebe328,0.00186212143691
9d258f24,0.104856711043
d6f80cf1,0.573778890575
70be36f7,0.956367218329
a1be1f8e,0.181268273702
16950750,0.980407851718
b78926f6,0.00370715356847
0420f31c,0.0827688144435
9a054257,0.507333609826
6cba1851,0.0117875252093
0f4310de,0.00155982496973
4424e5c5,0.00166971507962
8b1a480a,0.00818348654225
85b5178b,0.0020835565656
0cea29c6,0.189929066565
85bebe7e,0.994942715285
aab0a9e3,0.543294104105
e31a1ee0,0.910747097956
bd4ae8e9,0.984665298484
b8960985,0.076542107638
a8a93769,0.986789552403
ed22ac7b,0.99576008872
0d6c727d,0.00427310828472
cd372b94,0.97830037014
ba228d5a,0.471705841087
a64a29c5,0.00155982496973
b0b3579a,0.0330705171696
f30f4bc5,0.077780862628
d19fac7c,0.939967292094
fbf17cb8,0.0312859568297
88ed8bf2,0.977867385058
ff3b5182,0.484652945853
9e201c07,0.285555352034
627bf7d7,0.991551579339
8a00ac70,0.819027681999
d6f75bbb,0.986858636691
3209bbcb,0.00846350043847
c0e4d2d8,0.00155982496973
74479497,0.0020835565656
633e3a0c,0.00155982496973
bbd1ab23,0.0436966952355
f3f73954,0.985882206853
3deb85e1,0.00367721869145
cff0e251,0.245790230821
0bf204b8,0.394155580556
d5c6ef2c,0.980467556444
2014ed67,0.00155982496973
7a3a993e,0.996002164363
495917ee,0.00230274310928
05836dd3,0.959014652601
69cb6e2e,0.00155982496973
51e43b34,0.51354604388
e542077d,0.257103381586
52832607,0.00197366645571
119f4f73,0.994257753451
f41b3047,0.369270979435
24d6a07e,0.98426809624
6384b6d7,0.00190005966177
9fab8896,0.299140410056
cb09b479,0.00194250026079
24a59091,0.854040340691
b0f09ab1,0.971718748871
69a57fb8,0.0016544835228
7681673b,0.119971978463
4a4ce277,0.437508913605
4da804ac,0.936377293618
2a281278,0.0566112375958
66b43da3,0.348319239084
06b0c592,0.00155982496973
ef3e720f,0.144148466071
4068d4f6,0.0020835565656
c85273f8,0.0018317636214
7ade2a31,0.604766256756
4d407934,0.965667955588
cd6fb38e,0.958685215208
bf57ad35,0.964861603698
79042600,0.00193967729047
e2fcd70f,0.00367721869145
cdc6009c,0.00166971507962
a545c281,0.00167056160911
17b84ff4,0.996002164363
b84d92f0,0.0131360892439
904988eb,0.923340348904
7389950e,0.127321058146
4e3f4565,0.227966629989
0e686076,0.52357060048
77309428,0.104669295269
91b26fa6,0.0275074004685
9b181db1,0.119376125062
8aac817b,0.0018317636214
bd91adb5,0.995805440194
03e6573e,0.00304086602039
b4fca22d,0.992198568257
e7d42e93,0.0127298603643
2a44f5fe,0.978535180418
551e6807,0.92958732883
e700b2e2,0.925622313494
cd6412f6,0.611464524596
7c146316,0.00193514889904
bc805392,0.995559664997
ed64dc71,0.0548111089299
846eb21e,0.00155982496973
2c0fdaf2,0.734857697165
6258eb47,0.99576008872
f8453d9a,0.978691768839
9e14bb7b,0.385363592418
ac0eff6c,0.118537094778
7b00e74e,0.94914854098
21fe224f,0.917027427768
64d845bd,0.968527366218
6aa132c4,0.800314614541
29c66c88,0.995510009708
6c4ef208,0.991174245954
9c17c702,0.00155982496973
49d6c9be,0.0016544835228
4687c7bb,0.0018317636214
611fff41,0.12348523382
da08fbcc,0.983614964656
0934055a,0.179646602913
99d6b4b3,0.878731723665
f7f239d8,0.00314416845874
e0c9a0d0,0.163842543239
da7f1ae1,0.00155982496973
02892050,0.995805440194
bcfb142b,0.00155982496973
6838c457,0.345691143951
f3753529,0.0018317636214
b56055b0,0.00395334311968
24860b54,0.716267080477
45992618,0.966152688443
11db3fbf,0.73958306359
e3ae671f,0.0018317636214
8ffb617e,0.995842823371
10019877,0.12258547579
f955cb15,0.889054873391
03319c06,0.0018317636214
678e07cb,0.840730038816
cc2d6f44,0.966152688443
9b237830,0.00187800999633
d19b0865,0.99576008872
432874c1,0.0036212675929
56e94832,0.0018317636214
11562d9a,0.00198889801253
4323be8d,0.00155982496973
e0f12ea3,0.219951656167
c37b2415,0.30421655866
3160e6a6,0.00166971507962
d1109fb3,0.00166971507962
e1ac1380,0.225367773282
bd3f03d6,0.968190052933
799cc02b,0.00155982496973
ebbd337a,0.0674503641901
fef71174,0.418635956717
28b5c757,0.99576008872
96fc75f0,0.55010063736
75f0274a,0.403216928412
4f477019,0.13900834502
eb40add7,0.081721675829
105598f5,0.00155982496973
fab2344a,0.99576008872
b02341ae,0.214192331735
2f8fc850,0.0637037860828
1f799d08,0.990375506001
120dde5e,0.00155982496973
0857b500,0.00155982496973
7f3078d2,0.996002164363
54b471ed,0.0578459622115
2fb8f1ce,0.996002164363
857bbc96,0.0022546667826
a3a7e2bc,0.996002164363
b229c3a4,0.388293043608
7d52d713,0.00155982496973
44ab12fc,0.0018317636214
07226f6e,0.939053086099
fe150681,0.00439959179789
c643593b,0.0131864640284
8db8d4cf,0.976895269901
29f8e377,0.0584999697673
280d564f,0.908613326744
b1246945,0.11079195159
61f69657,0.383050853774
dfe51633,0.420265494235
a77006f9,0.00198889801253
299701f5,0.00155982496973
d3746818,0.994487472477
8bc415a2,0.888698343938
9af87cfe,0.0055080120106
8c764ec6,0.00155982496973
3f0ea6e4,0.0409288014978
211cf93f,0.0018317636214
e2cdfad5,0.967553441652
f466f4a8,0.00166971507962
8f980130,0.00166971507962
ad5873a2,0.591537212374
e0a49f6f,0.995842823371
2bbf2ad4,0.978535180418
dfe5dd9d,0.0133534500536
9b848898,0.542809574515
e78c0c33,0.00171193409189
ac1aaaa0,0.996002164363
8632edf6,0.80259412122
3fda82b7,0.407209556617
de18c529,0.0144978225726
93bbe170,0.993790635485
df29d9e4,0.00243158429512
ea5b7f8c,0.934922068214
a96100a7,0.0519611333074
45e29d4f,0.0118726400177
99915d18,0.967602203559
d73eec96,0.989965783637
f3955d0c,0.983380286268
29684b52,0.750010139672
8e17ea0d,0.419158195351
9f0b9a2f,0.00166971507962
7b715858,0.0982546782569
e087ab46,0.086528017909
71fb9cd0,0.00155982496973
f204cdcd,0.00896530225787
a2f3f311,0.555805991064
b64ee43e,0.00215342489362
99f716db,0.955629441515
c89c040a,0.970157449926
94ef5ad4,0.982470608785
4b858ee1,0.00203480061299
22e2a635,0.457038154643
2e025b79,0.0020872580212
e90c867a,0.991780692487
